stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
lane2_ingress	138	238	2	0	17	2	41226	00c900400000a10a	00c900400000a10a	000000a10a_2_     0_    17_     2
lane2_ingress	1165	239	2	0	145	2	41226	02cb00400000a10a	02cb00400000a10a	000000a10a_2_     0_   145_     2
lane3_ingress	165	240	3	0	17	2	41227	00c944400000a10b	00c944400000a10b	000000a10b_3_     0_    17_     2
lane3_ingress	1366	241	3	0	145	2	41227	02cb44400000a10b	02cb44400000a10b	000000a10b_3_     0_   145_     2
lane2_ingress	141	242	2	0	17	3	41230	00cd1c600000a10e	00cd1c600000a10e	000000a10e_2_     0_    17_     3
lane3_ingress	1369	243	3	0	145	3	41231	02cf60600000a10f	02cf60600000a10f	000000a10f_3_     0_   145_     3
lane0_ingress	79	244	0	0	18	0	41232	00cc44000000a110	00cc44000000a110	000000a110_0_     0_    18_     0
lane1_ingress	106	245	1	0	18	0	41233	00cc88000000a111	00cc88000000a111	000000a111_1_     0_    18_     0
lane1_ingress	960	246	1	0	146	0	41233	02ce88000000a111	02ce88000000a111	000000a111_1_     0_   146_     0
lane2_ingress	144	247	2	0	18	0	41234	00cccc000000a112	00cccc000000a112	000000a112_2_     0_    18_     0
lane2_ingress	1168	248	2	0	146	0	41234	02cecc000000a112	02cecc000000a112	000000a112_2_     0_   146_     0
lane3_ingress	169	249	3	0	18	0	41235	00cd10000000a113	00cd10000000a113	000000a113_3_     0_    18_     0
lane3_ingress	1372	250	3	0	146	0	41235	02cf10000000a113	02cf10000000a113	000000a113_3_     0_   146_     0
lane1_ingress	109	251	1	0	18	1	41237	00d0a4200000a115	00d0a4200000a115	000000a115_1_     0_    18_     1
lane2_ingress	1171	252	2	0	146	1	41238	02d2e8200000a116	02d2e8200000a116	000000a116_2_     0_   146_     1
lane3_ingress	170	253	3	0	18	1	41239	00d12c200000a117	00d12c200000a117	000000a117_3_     0_    18_     1
lane3_ingress	1374	254	3	0	146	1	41239	02d32c200000a117	02d32c200000a117	000000a117_3_     0_   146_     1
lane1_ingress	113	255	1	0	18	2	41241	00d4c0400000a119	00d4c0400000a119	000000a119_1_     0_    18_     2
lane2_ingress	1174	256	2	0	146	2	41242	02d704400000a11a	02d704400000a11a	000000a11a_2_     0_   146_     2
lane3_ingress	173	257	3	0	18	2	41243	00d548400000a11b	00d548400000a11b	000000a11b_3_     0_    18_     2
lane3_ingress	1376	258	3	0	146	2	41243	02d748400000a11b	02d748400000a11b	000000a11b_3_     0_   146_     2
lane3_ingress	176	259	3	0	18	3	41247	00d964600000a11f	00d964600000a11f	000000a11f_3_     0_    18_     3
lane0_ingress	85	260	0	0	19	0	41248	00d848000000a120	00d848000000a120	000000a120_0_     0_    19_     0
lane1_ingress	118	261	1	0	19	0	41249	00d88c000000a121	00d88c000000a121	000000a121_1_     0_    19_     0
lane1_ingress	964	262	1	0	147	0	41249	02da8c000000a121	02da8c000000a121	000000a121_1_     0_   147_     0
lane2_ingress	149	263	2	0	19	0	41250	00d8d0000000a122	00d8d0000000a122	000000a122_2_     0_    19_     0
lane2_ingress	1176	264	2	0	147	0	41250	02dad0000000a122	02dad0000000a122	000000a122_2_     0_   147_     0
lane3_ingress	180	265	3	0	19	0	41251	00d914000000a123	00d914000000a123	000000a123_3_     0_    19_     0
lane3_ingress	1380	266	3	0	147	0	41251	02db14000000a123	02db14000000a123	000000a123_3_     0_   147_     0
lane2_ingress	152	267	2	0	19	1	41254	00dcec200000a126	00dcec200000a126	000000a126_2_     0_    19_     1
lane2_ingress	1179	268	2	0	147	1	41254	02deec200000a126	02deec200000a126	000000a126_2_     0_   147_     1
lane3_ingress	183	269	3	0	19	1	41255	00dd30200000a127	00dd30200000a127	000000a127_3_     0_    19_     1
lane3_ingress	1384	270	3	0	147	1	41255	02df30200000a127	02df30200000a127	000000a127_3_     0_   147_     1
lane3_ingress	185	271	3	0	19	2	41259	00e14c400000a12b	00e14c400000a12b	000000a12b_3_     0_    19_     2
lane3_ingress	187	272	3	0	19	3	41263	00e568600000a12f	00e568600000a12f	000000a12f_3_     0_    19_     3
lane0_ingress	89	273	0	0	20	0	41264	00e44c000000a130	00e44c000000a130	000000a130_0_     0_    20_     0
lane0_ingress	667	274	0	0	148	0	41264	02e64c000000a130	02e64c000000a130	000000a130_0_     0_   148_     0
lane1_ingress	123	275	1	0	20	0	41265	00e490000000a131	00e490000000a131	000000a131_1_     0_    20_     0
lane1_ingress	968	276	1	0	148	0	41265	02e690000000a131	02e690000000a131	000000a131_1_     0_   148_     0
lane2_ingress	158	277	2	0	20	0	41266	00e4d4000000a132	00e4d4000000a132	000000a132_2_     0_    20_     0
lane2_ingress	1183	278	2	0	148	0	41266	02e6d4000000a132	02e6d4000000a132	000000a132_2_     0_   148_     0
lane3_ingress	191	279	3	0	20	0	41267	00e518000000a133	00e518000000a133	000000a133_3_     0_    20_     0
lane3_ingress	1388	280	3	0	148	0	41267	02e718000000a133	02e718000000a133	000000a133_3_     0_   148_     0
lane0_ingress	92	281	0	0	20	1	41268	00e868200000a134	00e868200000a134	000000a134_0_     0_    20_     1
lane1_ingress	126	282	1	0	20	1	41269	00e8ac200000a135	00e8ac200000a135	000000a135_1_     0_    20_     1
lane2_ingress	160	283	2	0	20	1	41270	00e8f0200000a136	00e8f0200000a136	000000a136_2_     0_    20_     1
lane2_ingress	1187	284	2	0	148	1	41270	02eaf0200000a136	02eaf0200000a136	000000a136_2_     0_   148_     1
lane3_ingress	1390	285	3	0	148	1	41271	02eb34200000a137	02eb34200000a137	000000a137_3_     0_   148_     1
lane1_ingress	130	286	1	0	20	2	41273	00ecc8400000a139	00ecc8400000a139	000000a139_1_     0_    20_     2
lane2_ingress	164	287	2	0	20	2	41274	00ed0c400000a13a	00ed0c400000a13a	000000a13a_2_     0_    20_     2
lane1_ingress	132	288	1	0	20	3	41277	00f0e4600000a13d	00f0e4600000a13d	000000a13d_1_     0_    20_     3
lane0_ingress	98	289	0	0	21	0	41280	00f050000000a140	00f050000000a140	000000a140_0_     0_    21_     0
lane1_ingress	137	290	1	0	21	0	41281	00f094000000a141	00f094000000a141	000000a141_1_     0_    21_     0
lane1_ingress	972	291	1	0	149	0	41281	02f294000000a141	02f294000000a141	000000a141_1_     0_   149_     0
lane2_ingress	168	292	2	0	21	0	41282	00f0d8000000a142	00f0d8000000a142	000000a142_2_     0_    21_     0
lane2_ingress	1191	293	2	0	149	0	41282	02f2d8000000a142	02f2d8000000a142	000000a142_2_     0_   149_     0
lane3_ingress	194	294	3	0	21	0	41283	00f11c000000a143	00f11c000000a143	000000a143_3_     0_    21_     0
lane3_ingress	1396	295	3	0	149	0	41283	02f31c000000a143	02f31c000000a143	000000a143_3_     0_   149_     0
lane1_ingress	140	296	1	0	21	1	41285	00f4b0200000a145	00f4b0200000a145	000000a145_1_     0_    21_     1
lane2_ingress	1194	297	2	0	149	1	41286	02f6f4200000a146	02f6f4200000a146	000000a146_2_     0_   149_     1
lane3_ingress	196	298	3	0	21	1	41287	00f538200000a147	00f538200000a147	000000a147_3_     0_    21_     1
lane3_ingress	1398	299	3	0	149	1	41287	02f738200000a147	02f738200000a147	000000a147_3_     0_   149_     1
lane3_ingress	200	300	3	0	21	2	41291	00f954400000a14b	00f954400000a14b	000000a14b_3_     0_    21_     2
lane3_ingress	1399	301	3	0	149	2	41291	02fb54400000a14b	02fb54400000a14b	000000a14b_3_     0_   149_     2
lane3_ingress	202	302	3	0	21	3	41295	00fd70600000a14f	00fd70600000a14f	000000a14f_3_     0_    21_     3
lane0_ingress	104	303	0	0	22	0	41296	00fc54000000a150	00fc54000000a150	000000a150_0_     0_    22_     0
lane0_ingress	675	304	0	0	150	0	41296	02fe54000000a150	02fe54000000a150	000000a150_0_     0_   150_     0
lane1_ingress	143	305	1	0	22	0	41297	00fc98000000a151	00fc98000000a151	000000a151_1_     0_    22_     0
lane1_ingress	977	306	1	0	150	0	41297	02fe98000000a151	02fe98000000a151	000000a151_1_     0_   150_     0
lane2_ingress	172	307	2	0	22	0	41298	00fcdc000000a152	00fcdc000000a152	000000a152_2_     0_    22_     0
lane2_ingress	1199	308	2	0	150	0	41298	02fedc000000a152	02fedc000000a152	000000a152_2_     0_   150_     0
lane3_ingress	206	309	3	0	22	0	41299	00fd20000000a153	00fd20000000a153	000000a153_3_     0_    22_     0
lane3_ingress	1404	310	3	0	150	0	41299	02ff20000000a153	02ff20000000a153	000000a153_3_     0_   150_     0
lane1_ingress	147	311	1	0	22	1	41301	0100b4200000a155	0100b4200000a155	000000a155_1_     0_    22_     1
lane2_ingress	175	312	2	0	22	1	41302	0100f8200000a156	0100f8200000a156	000000a156_2_     0_    22_     1
lane3_ingress	208	313	3	0	22	1	41303	01013c200000a157	01013c200000a157	000000a157_3_     0_    22_     1
lane3_ingress	1406	314	3	0	150	1	41303	03033c200000a157	03033c200000a157	000000a157_3_     0_   150_     1
lane2_ingress	178	315	2	0	22	2	41306	010514400000a15a	010514400000a15a	000000a15a_2_     0_    22_     2
lane3_ingress	212	316	3	0	22	2	41307	010558400000a15b	010558400000a15b	000000a15b_3_     0_    22_     2
lane0_ingress	108	317	0	0	23	0	41312	010858000000a160	010858000000a160	000000a160_0_     0_    23_     0
lane2_ingress	182	318	2	0	23	0	41314	0108e0000000a162	0108e0000000a162	000000a162_2_     0_    23_     0
lane3_ingress	216	319	3	0	23	0	41315	010924000000a163	010924000000a163	000000a163_3_     0_    23_     0
lane3_ingress	1412	320	3	0	151	0	41315	030b24000000a163	030b24000000a163	000000a163_3_     0_   151_     0
lane0_ingress	112	321	0	0	23	1	41316	010c74200000a164	010c74200000a164	000000a164_0_     0_    23_     1
lane3_ingress	220	322	3	0	23	1	41319	010d40200000a167	010d40200000a167	000000a167_3_     0_    23_     1
lane3_ingress	1415	323	3	0	151	1	41319	030f40200000a167	030f40200000a167	000000a167_3_     0_   151_     1
lane3_ingress	223	324	3	0	23	2	41323	01115c400000a16b	01115c400000a16b	000000a16b_3_     0_    23_     2
lane3_ingress	1418	325	3	0	151	2	41323	03135c400000a16b	03135c400000a16b	000000a16b_3_     0_   151_     2
lane3_ingress	226	326	3	0	23	3	41327	011578600000a16f	011578600000a16f	000000a16f_3_     0_    23_     3
lane3_ingress	1420	327	3	0	151	3	41327	031778600000a16f	031778600000a16f	000000a16f_3_     0_   151_     3
lane0_ingress	117	328	0	0	24	0	41328	01145c000000a170	01145c000000a170	000000a170_0_     0_    24_     0
lane0_ingress	682	329	0	0	152	0	41328	03165c000000a170	03165c000000a170	000000a170_0_     0_   152_     0
lane1_ingress	155	330	1	0	24	0	41329	0114a0000000a171	0114a0000000a171	000000a171_1_     0_    24_     0
lane1_ingress	985	331	1	0	152	0	41329	0316a0000000a171	0316a0000000a171	000000a171_1_     0_   152_     0
lane2_ingress	1206	332	2	0	152	0	41330	0316e4000000a172	0316e4000000a172	000000a172_2_     0_   152_     0
lane3_ingress	230	333	3	0	24	0	41331	011528000000a173	011528000000a173	000000a173_3_     0_    24_     0
lane3_ingress	1424	334	3	0	152	0	41331	031728000000a173	031728000000a173	000000a173_3_     0_   152_     0
lane0_ingress	120	335	0	0	24	1	41332	011878200000a174	011878200000a174	000000a174_0_     0_    24_     1
lane0_ingress	686	336	0	0	152	1	41332	031a78200000a174	031a78200000a174	000000a174_0_     0_   152_     1
lane1_ingress	157	337	1	0	24	1	41333	0118bc200000a175	0118bc200000a175	000000a175_1_     0_    24_     1
lane1_ingress	987	338	1	0	152	1	41333	031abc200000a175	031abc200000a175	000000a175_1_     0_   152_     1
lane2_ingress	1209	339	2	0	152	1	41334	031b00200000a176	031b00200000a176	000000a176_2_     0_   152_     1
lane3_ingress	232	340	3	0	24	1	41335	011944200000a177	011944200000a177	000000a177_3_     0_    24_     1
lane3_ingress	1426	341	3	0	152	1	41335	031b44200000a177	031b44200000a177	000000a177_3_     0_   152_     1
lane0_ingress	122	342	0	0	24	2	41336	011c94400000a178	011c94400000a178	000000a178_0_     0_    24_     2
lane0_ingress	689	343	0	0	152	2	41336	031e94400000a178	031e94400000a178	000000a178_0_     0_   152_     2
lane3_ingress	236	344	3	0	24	2	41339	011d60400000a17b	011d60400000a17b	000000a17b_3_     0_    24_     2
lane3_ingress	1427	345	3	0	152	2	41339	031f60400000a17b	031f60400000a17b	000000a17b_3_     0_   152_     2
lane3_ingress	239	346	3	0	24	3	41343	01217c600000a17f	01217c600000a17f	000000a17f_3_     0_    24_     3
lane3_ingress	1430	347	3	0	152	3	41343	03237c600000a17f	03237c600000a17f	000000a17f_3_     0_   152_     3
lane0_ingress	129	348	0	0	25	0	41344	012060000000a180	012060000000a180	000000a180_0_     0_    25_     0
lane0_ingress	695	349	0	0	153	0	41344	032260000000a180	032260000000a180	000000a180_0_     0_   153_     0
lane1_ingress	163	350	1	0	25	0	41345	0120a4000000a181	0120a4000000a181	000000a181_1_     0_    25_     0
lane1_ingress	991	351	1	0	153	0	41345	0322a4000000a181	0322a4000000a181	000000a181_1_     0_   153_     0
lane2_ingress	188	352	2	0	25	0	41346	0120e8000000a182	0120e8000000a182	000000a182_2_     0_    25_     0
lane2_ingress	1213	353	2	0	153	0	41346	0322e8000000a182	0322e8000000a182	000000a182_2_     0_   153_     0
lane3_ingress	242	354	3	0	25	0	41347	01212c000000a183	01212c000000a183	000000a183_3_     0_    25_     0
lane3_ingress	1434	355	3	0	153	0	41347	03232c000000a183	03232c000000a183	000000a183_3_     0_   153_     0
lane2_ingress	190	356	2	0	25	1	41350	012504200000a186	012504200000a186	000000a186_2_     0_    25_     1
lane2_ingress	1216	357	2	0	153	1	41350	032704200000a186	032704200000a186	000000a186_2_     0_   153_     1
lane3_ingress	1437	358	3	0	153	1	41351	032748200000a187	032748200000a187	000000a187_3_     0_   153_     1
lane2_ingress	1220	359	2	0	153	2	41354	032b20400000a18a	032b20400000a18a	000000a18a_2_     0_   153_     2
lane3_ingress	1440	360	3	0	153	2	41355	032b64400000a18b	032b64400000a18b	000000a18b_3_     0_   153_     2
lane2_ingress	1222	361	2	0	153	3	41358	032f3c600000a18e	032f3c600000a18e	000000a18e_2_     0_   153_     3
lane3_ingress	1443	362	3	0	153	3	41359	032f80600000a18f	032f80600000a18f	000000a18f_3_     0_   153_     3
lane1_ingress	167	363	1	0	26	0	41361	012ca8000000a191	012ca8000000a191	000000a191_1_     0_    26_     0
lane2_ingress	1226	364	2	0	154	0	41362	032eec000000a192	032eec000000a192	000000a192_2_     0_   154_     0
lane3_ingress	247	365	3	0	26	0	41363	012d30000000a193	012d30000000a193	000000a193_3_     0_    26_     0
lane3_ingress	1447	366	3	0	154	0	41363	032f30000000a193	032f30000000a193	000000a193_3_     0_   154_     0
lane2_ingress	1230	367	2	0	154	1	41366	033308200000a196	033308200000a196	000000a196_2_     0_   154_     1
lane3_ingress	251	368	3	0	26	1	41367	01314c200000a197	01314c200000a197	000000a197_3_     0_    26_     1
lane3_ingress	1449	369	3	0	154	1	41367	03334c200000a197	03334c200000a197	000000a197_3_     0_   154_     1
lane2_ingress	1234	370	2	0	154	2	41370	033724400000a19a	033724400000a19a	000000a19a_2_     0_   154_     2
lane3_ingress	1452	371	3	0	154	2	41371	033768400000a19b	033768400000a19b	000000a19b_3_     0_   154_     2
lane2_ingress	1236	372	2	0	154	3	41374	033b40600000a19e	033b40600000a19e	000000a19e_2_     0_   154_     3
lane0_ingress	136	373	0	0	27	0	41376	013868000000a1a0	013868000000a1a0	000000a1a0_0_     0_    27_     0
lane0_ingress	701	374	0	0	155	0	41376	033a68000000a1a0	033a68000000a1a0	000000a1a0_0_     0_   155_     0
lane1_ingress	997	375	1	0	155	0	41377	033aac000000a1a1	033aac000000a1a1	000000a1a1_1_     0_   155_     0
lane2_ingress	195	376	2	0	27	0	41378	0138f0000000a1a2	0138f0000000a1a2	000000a1a2_2_     0_    27_     0
lane2_ingress	1240	377	2	0	155	0	41378	033af0000000a1a2	033af0000000a1a2	000000a1a2_2_     0_   155_     0
lane3_ingress	257	378	3	0	27	0	41379	013934000000a1a3	013934000000a1a3	000000a1a3_3_     0_    27_     0
lane3_ingress	1455	379	3	0	155	0	41379	033b34000000a1a3	033b34000000a1a3	000000a1a3_3_     0_   155_     0
lane0_ingress	703	380	0	0	155	1	41380	033e84200000a1a4	033e84200000a1a4	000000a1a4_0_     0_   155_     1
lane2_ingress	199	381	2	0	27	1	41382	013d0c200000a1a6	013d0c200000a1a6	000000a1a6_2_     0_    27_     1
lane3_ingress	1459	382	3	0	155	1	41383	033f50200000a1a7	033f50200000a1a7	000000a1a7_3_     0_   155_     1
lane0_ingress	709	383	0	0	156	0	41392	03466c000000a1b0	03466c000000a1b0	000000a1b0_0_     0_   156_     0
lane1_ingress	174	384	1	0	28	0	41393	0144b0000000a1b1	0144b0000000a1b1	000000a1b1_1_     0_    28_     0
lane1_ingress	1002	385	1	0	156	0	41393	0346b0000000a1b1	0346b0000000a1b1	000000a1b1_1_     0_   156_     0
lane2_ingress	204	386	2	0	28	0	41394	0144f4000000a1b2	0144f4000000a1b2	000000a1b2_2_     0_    28_     0
lane2_ingress	1245	387	2	0	156	0	41394	0346f4000000a1b2	0346f4000000a1b2	000000a1b2_2_     0_   156_     0
lane3_ingress	261	388	3	0	28	0	41395	014538000000a1b3	014538000000a1b3	000000a1b3_3_     0_    28_     0
lane3_ingress	1464	389	3	0	156	0	41395	034738000000a1b3	034738000000a1b3	000000a1b3_3_     0_   156_     0
lane1_ingress	1006	390	1	0	156	1	41397	034acc200000a1b5	034acc200000a1b5	000000a1b5_1_     0_   156_     1
lane3_ingress	263	391	3	0	28	1	41399	014954200000a1b7	014954200000a1b7	000000a1b7_3_     0_    28_     1
lane3_ingress	1466	392	3	0	156	1	41399	034b54200000a1b7	034b54200000a1b7	000000a1b7_3_     0_   156_     1
lane3_ingress	1470	393	3	0	156	2	41403	034f70400000a1bb	034f70400000a1bb	000000a1bb_3_     0_   156_     2
lane3_ingress	1472	394	3	0	156	3	41407	03538c600000a1bf	03538c600000a1bf	000000a1bf_3_     0_   156_     3
lane0_ingress	714	395	0	0	157	0	41408	035270000000a1c0	035270000000a1c0	000000a1c0_0_     0_   157_     0
lane1_ingress	179	396	1	0	29	0	41409	0150b4000000a1c1	0150b4000000a1c1	000000a1c1_1_     0_    29_     0
lane1_ingress	1009	397	1	0	157	0	41409	0352b4000000a1c1	0352b4000000a1c1	000000a1c1_1_     0_   157_     0
lane2_ingress	207	398	2	0	29	0	41410	0150f8000000a1c2	0150f8000000a1c2	000000a1c2_2_     0_    29_     0
lane2_ingress	1248	399	2	0	157	0	41410	0352f8000000a1c2	0352f8000000a1c2	000000a1c2_2_     0_   157_     0
lane3_ingress	268	400	3	0	29	0	41411	01513c000000a1c3	01513c000000a1c3	000000a1c3_3_     0_    29_     0
lane3_ingress	1477	401	3	0	157	0	41411	03533c000000a1c3	03533c000000a1c3	000000a1c3_3_     0_   157_     0
lane1_ingress	1012	402	1	0	157	1	41413	0356d0200000a1c5	0356d0200000a1c5	000000a1c5_1_     0_   157_     1
lane2_ingress	211	403	2	0	29	1	41414	015514200000a1c6	015514200000a1c6	000000a1c6_2_     0_    29_     1
lane3_ingress	1480	404	3	0	157	1	41415	035758200000a1c7	035758200000a1c7	000000a1c7_3_     0_   157_     1
lane1_ingress	1016	405	1	0	157	2	41417	035aec400000a1c9	035aec400000a1c9	000000a1c9_1_     0_   157_     2
lane2_ingress	215	406	2	0	29	2	41418	015930400000a1ca	015930400000a1ca	000000a1ca_2_     0_    29_     2
lane3_ingress	1483	407	3	0	157	2	41419	035b74400000a1cb	035b74400000a1cb	000000a1cb_3_     0_   157_     2
lane0_ingress	146	408	0	0	30	0	41424	015c74000000a1d0	015c74000000a1d0	000000a1d0_0_     0_    30_     0
lane0_ingress	720	409	0	0	158	0	41424	035e74000000a1d0	035e74000000a1d0	000000a1d0_0_     0_   158_     0
lane1_ingress	184	410	1	0	30	0	41425	015cb8000000a1d1	015cb8000000a1d1	000000a1d1_1_     0_    30_     0
lane1_ingress	1020	411	1	0	158	0	41425	035eb8000000a1d1	035eb8000000a1d1	000000a1d1_1_     0_   158_     0
lane2_ingress	219	412	2	0	30	0	41426	015cfc000000a1d2	015cfc000000a1d2	000000a1d2_2_     0_    30_     0
lane2_ingress	1253	413	2	0	158	0	41426	035efc000000a1d2	035efc000000a1d2	000000a1d2_2_     0_   158_     0
lane3_ingress	1488	414	3	0	158	0	41427	035f40000000a1d3	035f40000000a1d3	000000a1d3_3_     0_   158_     0
lane0_ingress	723	415	0	0	158	1	41428	036290200000a1d4	036290200000a1d4	000000a1d4_0_     0_   158_     1
lane1_ingress	186	416	1	0	30	1	41429	0160d4200000a1d5	0160d4200000a1d5	000000a1d5_1_     0_    30_     1
lane1_ingress	1024	417	1	0	158	1	41429	0362d4200000a1d5	0362d4200000a1d5	000000a1d5_1_     0_   158_     1
lane2_ingress	222	418	2	0	30	1	41430	016118200000a1d6	016118200000a1d6	000000a1d6_2_     0_    30_     1
lane2_ingress	1256	419	2	0	158	1	41430	036318200000a1d6	036318200000a1d6	000000a1d6_2_     0_   158_     1
lane3_ingress	1491	420	3	0	158	1	41431	03635c200000a1d7	03635c200000a1d7	000000a1d7_3_     0_   158_     1
lane2_ingress	225	421	2	0	30	2	41434	016534400000a1da	016534400000a1da	000000a1da_2_     0_    30_     2
lane2_ingress	1258	422	2	0	158	2	41434	036734400000a1da	036734400000a1da	000000a1da_2_     0_   158_     2
lane3_ingress	1492	423	3	0	158	2	41435	036778400000a1db	036778400000a1db	000000a1db_3_     0_   158_     2
lane2_ingress	1260	424	2	0	158	3	41438	036b50600000a1de	036b50600000a1de	000000a1de_2_     0_   158_     3
lane3_ingress	1496	425	3	0	158	3	41439	036b94600000a1df	036b94600000a1df	000000a1df_3_     0_   158_     3
lane0_ingress	151	426	0	0	31	0	41440	016878000000a1e0	016878000000a1e0	000000a1e0_0_     0_    31_     0
