stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
dma	411	411	3	102	0	3	898	02a1680000000382	02a1680000000382	0000000382_3_   102_     0_     3
dma	412	412	0	103	0	0	899	02a1ac0000000383	02a1ac0000000383	0000000383_0_   103_     0_     0
dma	413	413	1	103	0	1	902	02a5842000000386	02a5842000000386	0000000386_1_   103_     0_     1
dma	414	414	2	103	0	2	903	02a5c82000000387	02a5c82000000387	0000000387_2_   103_     0_     2
dma	415	415	3	103	0	3	906	02a9a0400000038a	02a9a0400000038a	000000038a_3_   103_     0_     3
dma	416	416	0	104	0	0	907	02a9e4400000038b	02a9e4400000038b	000000038b_0_   104_     0_     0
dma	417	417	1	104	0	1	911	02ae00600000038f	02ae00600000038f	000000038f_1_   104_     0_     1
dma	418	418	2	104	0	2	912	02ace40000000390	02ace40000000390	0000000390_2_   104_     0_     2
dma	419	419	3	104	0	3	914	02ad6c0000000392	02ad6c0000000392	0000000392_3_   104_     0_     3
dma	420	420	0	105	0	0	915	02adb00000000393	02adb00000000393	0000000393_0_   105_     0_     0
dma	421	421	1	105	0	1	918	02b1882000000396	02b1882000000396	0000000396_1_   105_     0_     1
dma	422	422	2	105	0	2	919	02b1cc2000000397	02b1cc2000000397	0000000397_2_   105_     0_     2
dma	423	423	3	105	0	3	923	02b5e8400000039b	02b5e8400000039b	000000039b_3_   105_     0_     3
dma	424	424	0	106	0	0	927	02ba04600000039f	02ba04600000039f	000000039f_0_   106_     0_     0
dma	425	425	1	106	0	1	928	02b8e800000003a0	02b8e800000003a0	00000003a0_1_   106_     0_     1
dma	426	426	2	106	0	2	929	02b92c00000003a1	02b92c00000003a1	00000003a1_2_   106_     0_     2
dma	427	427	3	106	0	3	930	02b97000000003a2	02b97000000003a2	00000003a2_3_   106_     0_     3
dma	428	428	0	107	0	0	931	02b9b400000003a3	02b9b400000003a3	00000003a3_0_   107_     0_     0
dma	429	429	1	107	0	1	933	02bd4820000003a5	02bd4820000003a5	00000003a5_1_   107_     0_     1
dma	430	430	2	107	0	2	934	02bd8c20000003a6	02bd8c20000003a6	00000003a6_2_   107_     0_     2
dma	431	431	3	107	0	3	935	02bdd020000003a7	02bdd020000003a7	00000003a7_3_   107_     0_     3
dma	432	432	0	108	0	0	938	02c1a840000003aa	02c1a840000003aa	00000003aa_0_   108_     0_     0
dma	433	433	1	108	0	1	946	02c57400000003b2	02c57400000003b2	00000003b2_1_   108_     0_     1
dma	434	434	2	108	0	2	947	02c5b800000003b3	02c5b800000003b3	00000003b3_2_   108_     0_     2
dma	435	435	3	108	0	3	950	02c99020000003b6	02c99020000003b6	00000003b6_3_   108_     0_     3
dma	436	436	0	109	0	0	954	02cdac40000003ba	02cdac40000003ba	00000003ba_0_   109_     0_     0
dma	437	437	1	109	0	1	958	02d1c860000003be	02d1c860000003be	00000003be_1_   109_     0_     1
dma	438	438	2	109	0	2	961	02d13400000003c1	02d13400000003c1	00000003c1_2_   109_     0_     2
dma	439	439	3	109	0	3	962	02d17800000003c2	02d17800000003c2	00000003c2_3_   109_     0_     3
dma	440	440	0	110	0	0	963	02d1bc00000003c3	02d1bc00000003c3	00000003c3_0_   110_     0_     0
dma	441	441	1	110	0	1	966	02d59420000003c6	02d59420000003c6	00000003c6_1_   110_     0_     1
dma	442	442	2	110	0	2	967	02d5d820000003c7	02d5d820000003c7	00000003c7_2_   110_     0_     2
dma	443	443	3	110	0	3	970	02d9b040000003ca	02d9b040000003ca	00000003ca_3_   110_     0_     3
dma	444	444	0	111	0	0	971	02d9f440000003cb	02d9f440000003cb	00000003cb_0_   111_     0_     0
dma	445	445	1	111	0	1	974	02ddcc60000003ce	02ddcc60000003ce	00000003ce_1_   111_     0_     1
dma	446	446	2	111	0	2	975	02de1060000003cf	02de1060000003cf	00000003cf_2_   111_     0_     2
dma	447	447	3	111	0	3	978	02dd7c00000003d2	02dd7c00000003d2	00000003d2_3_   111_     0_     3
dma	448	448	0	112	0	0	979	02ddc000000003d3	02ddc000000003d3	00000003d3_0_   112_     0_     0
dma	449	449	1	112	0	1	983	02e1dc20000003d7	02e1dc20000003d7	00000003d7_1_   112_     0_     1
dma	450	450	2	112	0	2	987	02e5f840000003db	02e5f840000003db	00000003db_2_   112_     0_     2
dma	451	451	3	112	0	3	992	02e8f800000003e0	02e8f800000003e0	00000003e0_3_   112_     0_     3
dma	452	452	0	113	0	0	993	02e93c00000003e1	02e93c00000003e1	00000003e1_0_   113_     0_     0
dma	453	453	1	113	0	1	994	02e98000000003e2	02e98000000003e2	00000003e2_1_   113_     0_     1
dma	454	454	2	113	0	2	995	02e9c400000003e3	02e9c400000003e3	00000003e3_2_   113_     0_     2
dma	455	455	3	113	0	3	996	02ed1420000003e4	02ed1420000003e4	00000003e4_3_   113_     0_     3
dma	456	456	0	114	0	0	997	02ed5820000003e5	02ed5820000003e5	00000003e5_0_   114_     0_     0
dma	457	457	1	114	0	1	999	02ede020000003e7	02ede020000003e7	00000003e7_1_   114_     0_     1
dma	458	458	2	114	0	2	1003	02f1fc40000003eb	02f1fc40000003eb	00000003eb_2_   114_     0_     2
dma	459	459	3	114	0	3	1007	02f61860000003ef	02f61860000003ef	00000003ef_3_   114_     0_     3
dma	460	460	0	115	0	0	1008	02f4fc00000003f0	02f4fc00000003f0	00000003f0_0_   115_     0_     0
dma	461	461	1	115	0	1	1009	02f54000000003f1	02f54000000003f1	00000003f1_1_   115_     0_     1
dma	462	462	2	115	0	2	1010	02f58400000003f2	02f58400000003f2	00000003f2_2_   115_     0_     2
dma	463	463	3	115	0	3	1011	02f5c800000003f3	02f5c800000003f3	00000003f3_3_   115_     0_     3
dma	464	464	0	116	0	0	1012	02f91820000003f4	02f91820000003f4	00000003f4_0_   116_     0_     0
dma	465	465	1	116	0	1	1013	02f95c20000003f5	02f95c20000003f5	00000003f5_1_   116_     0_     1
dma	466	466	2	116	0	2	1014	02f9a020000003f6	02f9a020000003f6	00000003f6_2_   116_     0_     2
dma	467	467	3	116	0	3	1024	0301000000000400	0301000000000400	0000000400_3_   116_     0_     3
dma	468	468	0	117	0	0	1026	0301880000000402	0301880000000402	0000000402_0_   117_     0_     0
dma	469	469	1	117	0	1	1027	0301cc0000000403	0301cc0000000403	0000000403_1_   117_     0_     1
dma	470	470	2	117	0	2	1028	03051c2000000404	03051c2000000404	0000000404_2_   117_     0_     2
dma	471	471	3	117	0	3	1030	0305a42000000406	0305a42000000406	0000000406_3_   117_     0_     3
dma	472	472	0	118	0	0	1031	0305e82000000407	0305e82000000407	0000000407_0_   118_     0_     0
dma	473	473	1	118	0	1	1034	0309c0400000040a	0309c0400000040a	000000040a_1_   118_     0_     1
dma	474	474	2	118	0	2	1035	030a04400000040b	030a04400000040b	000000040b_2_   118_     0_     2
dma	475	475	3	118	0	3	1039	030e20600000040f	030e20600000040f	000000040f_3_   118_     0_     3
dma	476	476	0	119	0	0	1041	030d480000000411	030d480000000411	0000000411_0_   119_     0_     0
dma	477	477	1	119	0	1	1042	030d8c0000000412	030d8c0000000412	0000000412_1_   119_     0_     1
dma	478	478	2	119	0	2	1043	030dd00000000413	030dd00000000413	0000000413_2_   119_     0_     2
dma	479	479	3	119	0	3	1045	0311642000000415	0311642000000415	0000000415_3_   119_     0_     3
dma	480	480	0	120	0	0	1046	0311a82000000416	0311a82000000416	0000000416_0_   120_     0_     0
dma	481	481	1	120	0	1	1047	0311ec2000000417	0311ec2000000417	0000000417_1_   120_     0_     1
dma	482	482	2	120	0	2	1051	031608400000041b	031608400000041b	000000041b_2_   120_     0_     2
dma	483	483	3	120	0	3	1055	031a24600000041f	031a24600000041f	000000041f_3_   120_     0_     3
dma	484	484	0	121	0	0	1057	03194c0000000421	03194c0000000421	0000000421_0_   121_     0_     0
