stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
lane3_ingress	1733	1450	3	1	68	3	3135	03662c8000000c3f	03662c8000000c3f	0000000c3f_3_     1_    68_     3
lane2_ingress	1050	1451	2	1	69	0	3138	0365982000000c42	0365982000000c42	0000000c42_2_     1_    69_     0
lane3_ingress	1734	1452	3	1	69	0	3139	0365dc2000000c43	0365dc2000000c43	0000000c43_3_     1_    69_     0
lane2_ingress	1051	1453	2	1	69	1	3142	0369b44000000c46	0369b44000000c46	0000000c46_2_     1_    69_     1
lane3_ingress	1735	1454	3	1	69	1	3143	0369f84000000c47	0369f84000000c47	0000000c47_3_     1_    69_     1
lane2_ingress	1052	1455	2	1	69	2	3146	036dd06000000c4a	036dd06000000c4a	0000000c4a_2_     1_    69_     2
lane3_ingress	1736	1456	3	1	69	2	3147	036e146000000c4b	036e146000000c4b	0000000c4b_3_     1_    69_     2
lane3_ingress	1737	1457	3	1	69	3	3151	0372308000000c4f	0372308000000c4f	0000000c4f_3_     1_    69_     3
lane0_ingress	160	1458	0	1	70	0	3152	0371142000000c50	0371142000000c50	0000000c50_0_     1_    70_     0
lane1_ingress	489	1459	1	1	70	0	3153	0371582000000c51	0371582000000c51	0000000c51_1_     1_    70_     0
lane3_ingress	1738	1460	3	1	70	0	3155	0371e02000000c53	0371e02000000c53	0000000c53_3_     1_    70_     0
lane0_ingress	161	1461	0	1	70	1	3156	0375304000000c54	0375304000000c54	0000000c54_0_     1_    70_     1
lane1_ingress	490	1462	1	1	70	1	3157	0375744000000c55	0375744000000c55	0000000c55_1_     1_    70_     1
lane3_ingress	1739	1463	3	1	70	1	3159	0375fc4000000c57	0375fc4000000c57	0000000c57_3_     1_    70_     1
lane3_ingress	1740	1464	3	1	70	2	3163	037a186000000c5b	037a186000000c5b	0000000c5b_3_     1_    70_     2
lane3_ingress	1741	1465	3	1	70	3	3167	037e348000000c5f	037e348000000c5f	0000000c5f_3_     1_    70_     3
lane1_ingress	491	1466	1	1	71	0	3169	037d5c2000000c61	037d5c2000000c61	0000000c61_1_     1_    71_     0
lane2_ingress	1053	1467	2	1	71	0	3170	037da02000000c62	037da02000000c62	0000000c62_2_     1_    71_     0
lane3_ingress	1742	1468	3	1	71	0	3171	037de42000000c63	037de42000000c63	0000000c63_3_     1_    71_     0
lane1_ingress	492	1469	1	1	71	1	3173	0381784000000c65	0381784000000c65	0000000c65_1_     1_    71_     1
lane2_ingress	1054	1470	2	1	71	1	3174	0381bc4000000c66	0381bc4000000c66	0000000c66_2_     1_    71_     1
lane3_ingress	1743	1471	3	1	71	1	3175	0382004000000c67	0382004000000c67	0000000c67_3_     1_    71_     1
lane1_ingress	493	1472	1	1	71	2	3177	0385946000000c69	0385946000000c69	0000000c69_1_     1_    71_     2
lane2_ingress	1055	1473	2	1	71	2	3178	0385d86000000c6a	0385d86000000c6a	0000000c6a_2_     1_    71_     2
lane1_ingress	494	1474	1	1	71	3	3181	0389b08000000c6d	0389b08000000c6d	0000000c6d_1_     1_    71_     3
lane1_ingress	495	1475	1	1	72	0	3185	0389602000000c71	0389602000000c71	0000000c71_1_     1_    72_     0
lane2_ingress	1056	1476	2	1	72	0	3186	0389a42000000c72	0389a42000000c72	0000000c72_2_     1_    72_     0
lane3_ingress	1744	1477	3	1	72	0	3187	0389e82000000c73	0389e82000000c73	0000000c73_3_     1_    72_     0
lane2_ingress	1057	1478	2	1	72	1	3190	038dc04000000c76	038dc04000000c76	0000000c76_2_     1_    72_     1
lane3_ingress	1745	1479	3	1	72	1	3191	038e044000000c77	038e044000000c77	0000000c77_3_     1_    72_     1
lane3_ingress	1746	1480	3	1	72	2	3195	0392206000000c7b	0392206000000c7b	0000000c7b_3_     1_    72_     2
lane3_ingress	1747	1481	3	1	72	3	3199	03963c8000000c7f	03963c8000000c7f	0000000c7f_3_     1_    72_     3
lane2_ingress	1058	1482	2	1	73	0	3202	0395a82000000c82	0395a82000000c82	0000000c82_2_     1_    73_     0
lane3_ingress	1748	1483	3	1	73	0	3203	0395ec2000000c83	0395ec2000000c83	0000000c83_3_     1_    73_     0
lane2_ingress	1059	1484	2	1	73	1	3206	0399c44000000c86	0399c44000000c86	0000000c86_2_     1_    73_     1
lane3_ingress	1749	1485	3	1	73	1	3207	039a084000000c87	039a084000000c87	0000000c87_3_     1_    73_     1
lane2_ingress	1060	1486	2	1	73	2	3210	039de06000000c8a	039de06000000c8a	0000000c8a_2_     1_    73_     2
lane3_ingress	1750	1487	3	1	73	2	3211	039e246000000c8b	039e246000000c8b	0000000c8b_3_     1_    73_     2
lane0_ingress	162	1488	0	1	74	0	3216	03a1242000000c90	03a1242000000c90	0000000c90_0_     1_    74_     0
lane1_ingress	496	1489	1	1	74	0	3217	03a1682000000c91	03a1682000000c91	0000000c91_1_     1_    74_     0
lane2_ingress	1061	1490	2	1	74	0	3218	03a1ac2000000c92	03a1ac2000000c92	0000000c92_2_     1_    74_     0
lane3_ingress	1751	1491	3	1	74	0	3219	03a1f02000000c93	03a1f02000000c93	0000000c93_3_     1_    74_     0
lane0_ingress	163	1492	0	1	74	1	3220	03a5404000000c94	03a5404000000c94	0000000c94_0_     1_    74_     1
lane1_ingress	497	1493	1	1	74	1	3221	03a5844000000c95	03a5844000000c95	0000000c95_1_     1_    74_     1
lane2_ingress	1062	1494	2	1	74	1	3222	03a5c84000000c96	03a5c84000000c96	0000000c96_2_     1_    74_     1
lane3_ingress	1752	1495	3	1	74	1	3223	03a60c4000000c97	03a60c4000000c97	0000000c97_3_     1_    74_     1
lane3_ingress	1753	1496	3	1	74	2	3227	03aa286000000c9b	03aa286000000c9b	0000000c9b_3_     1_    74_     2
lane3_ingress	1754	1497	3	1	74	3	3231	03ae448000000c9f	03ae448000000c9f	0000000c9f_3_     1_    74_     3
lane0_ingress	164	1498	0	1	75	0	3232	03ad282000000ca0	03ad282000000ca0	0000000ca0_0_     1_    75_     0
lane2_ingress	1063	1499	2	1	75	0	3234	03adb02000000ca2	03adb02000000ca2	0000000ca2_2_     1_    75_     0
lane3_ingress	1755	1500	3	1	75	0	3235	03adf42000000ca3	03adf42000000ca3	0000000ca3_3_     1_    75_     0
lane0_ingress	165	1501	0	1	75	1	3236	03b1444000000ca4	03b1444000000ca4	0000000ca4_0_     1_    75_     1
lane2_ingress	1064	1502	2	1	75	1	3238	03b1cc4000000ca6	03b1cc4000000ca6	0000000ca6_2_     1_    75_     1
lane3_ingress	1756	1503	3	1	75	1	3239	03b2104000000ca7	03b2104000000ca7	0000000ca7_3_     1_    75_     1
lane3_ingress	1757	1504	3	1	75	2	3243	03b62c6000000cab	03b62c6000000cab	0000000cab_3_     1_    75_     2
lane3_ingress	1758	1505	3	1	75	3	3247	03ba488000000caf	03ba488000000caf	0000000caf_3_     1_    75_     3
lane1_ingress	498	1506	1	1	76	0	3249	03b9702000000cb1	03b9702000000cb1	0000000cb1_1_     1_    76_     0
lane2_ingress	1065	1507	2	1	76	0	3250	03b9b42000000cb2	03b9b42000000cb2	0000000cb2_2_     1_    76_     0
lane3_ingress	1759	1508	3	1	76	0	3251	03b9f82000000cb3	03b9f82000000cb3	0000000cb3_3_     1_    76_     0
lane2_ingress	1066	1509	2	1	76	1	3254	03bdd04000000cb6	03bdd04000000cb6	0000000cb6_2_     1_    76_     1
lane3_ingress	1760	1510	3	1	76	1	3255	03be144000000cb7	03be144000000cb7	0000000cb7_3_     1_    76_     1
lane2_ingress	1067	1511	2	1	76	2	3258	03c1ec6000000cba	03c1ec6000000cba	0000000cba_2_     1_    76_     2
lane3_ingress	1761	1512	3	1	76	2	3259	03c2306000000cbb	03c2306000000cbb	0000000cbb_3_     1_    76_     2
lane2_ingress	1068	1513	2	1	76	3	3262	03c6088000000cbe	03c6088000000cbe	0000000cbe_2_     1_    76_     3
lane0_ingress	166	1514	0	1	77	0	3264	03c5302000000cc0	03c5302000000cc0	0000000cc0_0_     1_    77_     0
lane1_ingress	499	1515	1	1	77	0	3265	03c5742000000cc1	03c5742000000cc1	0000000cc1_1_     1_    77_     0
lane2_ingress	1069	1516	2	1	77	0	3266	03c5b82000000cc2	03c5b82000000cc2	0000000cc2_2_     1_    77_     0
lane3_ingress	1762	1517	3	1	77	0	3267	03c5fc2000000cc3	03c5fc2000000cc3	0000000cc3_3_     1_    77_     0
lane0_ingress	167	1518	0	1	77	1	3268	03c94c4000000cc4	03c94c4000000cc4	0000000cc4_0_     1_    77_     1
lane1_ingress	500	1519	1	1	77	1	3269	03c9904000000cc5	03c9904000000cc5	0000000cc5_1_     1_    77_     1
lane2_ingress	1070	1520	2	1	77	1	3270	03c9d44000000cc6	03c9d44000000cc6	0000000cc6_2_     1_    77_     1
lane3_ingress	1763	1521	3	1	77	1	3271	03ca184000000cc7	03ca184000000cc7	0000000cc7_3_     1_    77_     1
lane2_ingress	1071	1522	2	1	77	2	3274	03cdf06000000cca	03cdf06000000cca	0000000cca_2_     1_    77_     2
lane3_ingress	1764	1523	3	1	77	2	3275	03ce346000000ccb	03ce346000000ccb	0000000ccb_3_     1_    77_     2
lane0_ingress	168	1524	0	1	78	0	3280	03d1342000000cd0	03d1342000000cd0	0000000cd0_0_     1_    78_     0
lane1_ingress	501	1525	1	1	78	0	3281	03d1782000000cd1	03d1782000000cd1	0000000cd1_1_     1_    78_     0
lane3_ingress	1765	1526	3	1	78	0	3283	03d2002000000cd3	03d2002000000cd3	0000000cd3_3_     1_    78_     0
lane1_ingress	502	1527	1	1	78	1	3285	03d5944000000cd5	03d5944000000cd5	0000000cd5_1_     1_    78_     1
lane3_ingress	1766	1528	3	1	78	1	3287	03d61c4000000cd7	03d61c4000000cd7	0000000cd7_3_     1_    78_     1
lane3_ingress	1767	1529	3	1	78	2	3291	03da386000000cdb	03da386000000cdb	0000000cdb_3_     1_    78_     2
lane0_ingress	169	1530	0	1	79	0	3296	03dd382000000ce0	03dd382000000ce0	0000000ce0_0_     1_    79_     0
lane1_ingress	503	1531	1	1	79	0	3297	03dd7c2000000ce1	03dd7c2000000ce1	0000000ce1_1_     1_    79_     0
lane2_ingress	1072	1532	2	1	79	0	3298	03ddc02000000ce2	03ddc02000000ce2	0000000ce2_2_     1_    79_     0
lane3_ingress	1768	1533	3	1	79	0	3299	03de042000000ce3	03de042000000ce3	0000000ce3_3_     1_    79_     0
lane2_ingress	1073	1534	2	1	79	1	3302	03e1dc4000000ce6	03e1dc4000000ce6	0000000ce6_2_     1_    79_     1
lane3_ingress	1769	1535	3	1	79	1	3303	03e2204000000ce7	03e2204000000ce7	0000000ce7_3_     1_    79_     1
lane2_ingress	1074	1536	2	1	79	2	3306	03e5f86000000cea	03e5f86000000cea	0000000cea_2_     1_    79_     2
lane2_ingress	1075	1537	2	1	79	3	3310	03ea148000000cee	03ea148000000cee	0000000cee_2_     1_    79_     3
lane1_ingress	504	1538	1	1	80	0	3313	03e9802000000cf1	03e9802000000cf1	0000000cf1_1_     1_    80_     0
lane2_ingress	1076	1539	2	1	80	0	3314	03e9c42000000cf2	03e9c42000000cf2	0000000cf2_2_     1_    80_     0
lane3_ingress	1770	1540	3	1	80	0	3315	03ea082000000cf3	03ea082000000cf3	0000000cf3_3_     1_    80_     0
lane1_ingress	505	1541	1	1	80	1	3317	03ed9c4000000cf5	03ed9c4000000cf5	0000000cf5_1_     1_    80_     1
lane2_ingress	1077	1542	2	1	80	1	3318	03ede04000000cf6	03ede04000000cf6	0000000cf6_2_     1_    80_     1
lane3_ingress	1771	1543	3	1	80	1	3319	03ee244000000cf7	03ee244000000cf7	0000000cf7_3_     1_    80_     1
lane2_ingress	1078	1544	2	1	80	2	3322	03f1fc6000000cfa	03f1fc6000000cfa	0000000cfa_2_     1_    80_     2
lane2_ingress	1079	1545	2	1	80	3	3326	03f6188000000cfe	03f6188000000cfe	0000000cfe_2_     1_    80_     3
lane1_ingress	506	1546	1	1	81	0	3329	03f5842000000d01	03f5842000000d01	0000000d01_1_     1_    81_     0
lane2_ingress	1080	1547	2	1	81	0	3330	03f5c82000000d02	03f5c82000000d02	0000000d02_2_     1_    81_     0
lane3_ingress	1772	1548	3	1	81	0	3331	03f60c2000000d03	03f60c2000000d03	0000000d03_3_     1_    81_     0
lane1_ingress	507	1549	1	1	81	1	3333	03f9a04000000d05	03f9a04000000d05	0000000d05_1_     1_    81_     1
lane2_ingress	1081	1550	2	1	81	1	3334	03f9e44000000d06	03f9e44000000d06	0000000d06_2_     1_    81_     1
lane3_ingress	1773	1551	3	1	81	1	3335	03fa284000000d07	03fa284000000d07	0000000d07_3_     1_    81_     1
lane2_ingress	1082	1552	2	1	81	2	3338	03fe006000000d0a	03fe006000000d0a	0000000d0a_2_     1_    81_     2
lane3_ingress	1774	1553	3	1	81	2	3339	03fe446000000d0b	03fe446000000d0b	0000000d0b_3_     1_    81_     2
lane2_ingress	1083	1554	2	1	81	3	3342	00021c8000000d0e	00021c8000000d0e	0000000d0e_2_     1_    81_     3
lane0_ingress	170	1555	0	1	82	0	3344	0001442000000d10	0001442000000d10	0000000d10_0_     1_    82_     0
lane1_ingress	508	1556	1	1	82	0	3345	0001882000000d11	0001882000000d11	0000000d11_1_     1_    82_     0
lane2_ingress	1084	1557	2	1	82	0	3346	0001cc2000000d12	0001cc2000000d12	0000000d12_2_     1_    82_     0
lane3_ingress	1775	1558	3	1	82	0	3347	0002102000000d13	0002102000000d13	0000000d13_3_     1_    82_     0
lane1_ingress	509	1559	1	1	82	1	3349	0005a44000000d15	0005a44000000d15	0000000d15_1_     1_    82_     1
lane2_ingress	1085	1560	2	1	82	1	3350	0005e84000000d16	0005e84000000d16	0000000d16_2_     1_    82_     1
lane1_ingress	510	1561	1	1	82	2	3353	0009c06000000d19	0009c06000000d19	0000000d19_1_     1_    82_     2
lane0_ingress	171	1562	0	1	83	0	3360	000d482000000d20	000d482000000d20	0000000d20_0_     1_    83_     0
lane1_ingress	511	1563	1	1	83	0	3361	000d8c2000000d21	000d8c2000000d21	0000000d21_1_     1_    83_     0
lane2_ingress	1086	1564	2	1	83	0	3362	000dd02000000d22	000dd02000000d22	0000000d22_2_     1_    83_     0
lane3_ingress	1776	1565	3	1	83	0	3363	000e142000000d23	000e142000000d23	0000000d23_3_     1_    83_     0
lane2_ingress	1087	1566	2	1	83	1	3366	0011ec4000000d26	0011ec4000000d26	0000000d26_2_     1_    83_     1
lane3_ingress	1777	1567	3	1	83	1	3367	0012304000000d27	0012304000000d27	0000000d27_3_     1_    83_     1
lane2_ingress	1088	1568	2	1	83	2	3370	0016086000000d2a	0016086000000d2a	0000000d2a_2_     1_    83_     2
lane3_ingress	1778	1569	3	1	83	2	3371	00164c6000000d2b	00164c6000000d2b	0000000d2b_3_     1_    83_     2
lane2_ingress	1089	1570	2	1	83	3	3374	001a248000000d2e	001a248000000d2e	0000000d2e_2_     1_    83_     3
lane1_ingress	512	1571	1	1	84	0	3377	0019902000000d31	0019902000000d31	0000000d31_1_     1_    84_     0
lane2_ingress	1090	1572	2	1	84	0	3378	0019d42000000d32	0019d42000000d32	0000000d32_2_     1_    84_     0
lane3_ingress	1779	1573	3	1	84	0	3379	001a182000000d33	001a182000000d33	0000000d33_3_     1_    84_     0
lane1_ingress	513	1574	1	1	84	1	3381	001dac4000000d35	001dac4000000d35	0000000d35_1_     1_    84_     1
lane3_ingress	1780	1575	3	1	84	1	3383	001e344000000d37	001e344000000d37	0000000d37_3_     1_    84_     1
lane1_ingress	514	1576	1	1	84	2	3385	0021c86000000d39	0021c86000000d39	0000000d39_1_     1_    84_     2
lane3_ingress	1781	1577	3	1	84	2	3387	0022506000000d3b	0022506000000d3b	0000000d3b_3_     1_    84_     2
lane3_ingress	1782	1578	3	1	84	3	3391	00266c8000000d3f	00266c8000000d3f	0000000d3f_3_     1_    84_     3
lane0_ingress	172	1579	0	1	85	0	3392	0025502000000d40	0025502000000d40	0000000d40_0_     1_    85_     0
lane1_ingress	515	1580	1	1	85	0	3393	0025942000000d41	0025942000000d41	0000000d41_1_     1_    85_     0
lane2_ingress	1091	1581	2	1	85	0	3394	0025d82000000d42	0025d82000000d42	0000000d42_2_     1_    85_     0
lane3_ingress	1783	1582	3	1	85	0	3395	00261c2000000d43	00261c2000000d43	0000000d43_3_     1_    85_     0
lane0_ingress	173	1583	0	1	85	1	3396	00296c4000000d44	00296c4000000d44	0000000d44_0_     1_    85_     1
lane1_ingress	516	1584	1	1	85	1	3397	0029b04000000d45	0029b04000000d45	0000000d45_1_     1_    85_     1
lane2_ingress	1092	1585	2	1	85	1	3398	0029f44000000d46	0029f44000000d46	0000000d46_2_     1_    85_     1
lane3_ingress	1784	1586	3	1	85	1	3399	002a384000000d47	002a384000000d47	0000000d47_3_     1_    85_     1
lane1_ingress	517	1587	1	1	85	2	3401	002dcc6000000d49	002dcc6000000d49	0000000d49_1_     1_    85_     2
lane2_ingress	1093	1588	2	1	85	2	3402	002e106000000d4a	002e106000000d4a	0000000d4a_2_     1_    85_     2
lane3_ingress	1785	1589	3	1	85	2	3403	002e546000000d4b	002e546000000d4b	0000000d4b_3_     1_    85_     2
lane2_ingress	1094	1590	2	1	85	3	3406	00322c8000000d4e	00322c8000000d4e	0000000d4e_2_     1_    85_     3
lane3_ingress	1786	1591	3	1	85	3	3407	0032708000000d4f	0032708000000d4f	0000000d4f_3_     1_    85_     3
lane0_ingress	174	1592	0	1	86	0	3408	0031542000000d50	0031542000000d50	0000000d50_0_     1_    86_     0
lane1_ingress	518	1593	1	1	86	0	3409	0031982000000d51	0031982000000d51	0000000d51_1_     1_    86_     0
lane2_ingress	1095	1594	2	1	86	0	3410	0031dc2000000d52	0031dc2000000d52	0000000d52_2_     1_    86_     0
lane3_ingress	1787	1595	3	1	86	0	3411	0032202000000d53	0032202000000d53	0000000d53_3_     1_    86_     0
lane2_ingress	1096	1596	2	1	86	1	3414	0035f84000000d56	0035f84000000d56	0000000d56_2_     1_    86_     1
lane3_ingress	1788	1597	3	1	86	1	3415	00363c4000000d57	00363c4000000d57	0000000d57_3_     1_    86_     1
lane2_ingress	1097	1598	2	1	86	2	3418	003a146000000d5a	003a146000000d5a	0000000d5a_2_     1_    86_     2
lane3_ingress	1789	1599	3	1	86	2	3419	003a586000000d5b	003a586000000d5b	0000000d5b_3_     1_    86_     2
lane2_ingress	1098	1600	2	1	86	3	3422	003e308000000d5e	003e308000000d5e	0000000d5e_2_     1_    86_     3
lane1_ingress	519	1601	1	1	87	0	3425	003d9c2000000d61	003d9c2000000d61	0000000d61_1_     1_    87_     0
lane2_ingress	1099	1602	2	1	87	0	3426	003de02000000d62	003de02000000d62	0000000d62_2_     1_    87_     0
lane3_ingress	1790	1603	3	1	87	0	3427	003e242000000d63	003e242000000d63	0000000d63_3_     1_    87_     0
lane2_ingress	1100	1604	2	1	87	1	3430	0041fc4000000d66	0041fc4000000d66	0000000d66_2_     1_    87_     1
lane3_ingress	1791	1605	3	1	87	1	3431	0042404000000d67	0042404000000d67	0000000d67_3_     1_    87_     1
lane2_ingress	1101	1606	2	1	87	2	3434	0046186000000d6a	0046186000000d6a	0000000d6a_2_     1_    87_     2
lane3_ingress	1792	1607	3	1	87	2	3435	00465c6000000d6b	00465c6000000d6b	0000000d6b_3_     1_    87_     2
lane1_ingress	520	1608	1	1	88	0	3441	0049a02000000d71	0049a02000000d71	0000000d71_1_     1_    88_     0
lane2_ingress	1102	1609	2	1	88	0	3442	0049e42000000d72	0049e42000000d72	0000000d72_2_     1_    88_     0
lane3_ingress	1793	1610	3	1	88	0	3443	004a282000000d73	004a282000000d73	0000000d73_3_     1_    88_     0
lane1_ingress	521	1611	1	1	88	1	3445	004dbc4000000d75	004dbc4000000d75	0000000d75_1_     1_    88_     1
lane2_ingress	1103	1612	2	1	88	1	3446	004e004000000d76	004e004000000d76	0000000d76_2_     1_    88_     1
lane3_ingress	1794	1613	3	1	88	1	3447	004e444000000d77	004e444000000d77	0000000d77_3_     1_    88_     1
lane1_ingress	522	1614	1	1	88	2	3449	0051d86000000d79	0051d86000000d79	0000000d79_1_     1_    88_     2
lane3_ingress	1795	1615	3	1	88	2	3451	0052606000000d7b	0052606000000d7b	0000000d7b_3_     1_    88_     2
lane3_ingress	1796	1616	3	1	88	3	3455	00567c8000000d7f	00567c8000000d7f	0000000d7f_3_     1_    88_     3
lane1_ingress	523	1617	1	1	89	0	3457	0055a42000000d81	0055a42000000d81	0000000d81_1_     1_    89_     0
lane2_ingress	1104	1618	2	1	89	0	3458	0055e82000000d82	0055e82000000d82	0000000d82_2_     1_    89_     0
lane3_ingress	1797	1619	3	1	89	0	3459	00562c2000000d83	00562c2000000d83	0000000d83_3_     1_    89_     0
lane1_ingress	524	1620	1	1	89	1	3461	0059c04000000d85	0059c04000000d85	0000000d85_1_     1_    89_     1
lane3_ingress	1798	1621	3	1	89	1	3463	005a484000000d87	005a484000000d87	0000000d87_3_     1_    89_     1
lane1_ingress	525	1622	1	1	89	2	3465	005ddc6000000d89	005ddc6000000d89	0000000d89_1_     1_    89_     2
lane3_ingress	1799	1623	3	1	89	2	3467	005e646000000d8b	005e646000000d8b	0000000d8b_3_     1_    89_     2
lane0_ingress	175	1624	0	1	90	0	3472	0061642000000d90	0061642000000d90	0000000d90_0_     1_    90_     0
lane1_ingress	526	1625	1	1	90	0	3473	0061a82000000d91	0061a82000000d91	0000000d91_1_     1_    90_     0
lane2_ingress	1105	1626	2	1	90	0	3474	0061ec2000000d92	0061ec2000000d92	0000000d92_2_     1_    90_     0
lane3_ingress	1800	1627	3	1	90	0	3475	0062302000000d93	0062302000000d93	0000000d93_3_     1_    90_     0
lane0_ingress	176	1628	0	1	90	1	3476	0065804000000d94	0065804000000d94	0000000d94_0_     1_    90_     1
lane1_ingress	527	1629	1	1	90	1	3477	0065c44000000d95	0065c44000000d95	0000000d95_1_     1_    90_     1
lane2_ingress	1106	1630	2	1	90	1	3478	0066084000000d96	0066084000000d96	0000000d96_2_     1_    90_     1
lane3_ingress	1801	1631	3	1	90	1	3479	00664c4000000d97	00664c4000000d97	0000000d97_3_     1_    90_     1
lane0_ingress	177	1632	0	1	90	2	3480	00699c6000000d98	00699c6000000d98	0000000d98_0_     1_    90_     2
lane1_ingress	528	1633	1	1	90	2	3481	0069e06000000d99	0069e06000000d99	0000000d99_1_     1_    90_     2
lane2_ingress	1107	1634	2	1	90	2	3482	006a246000000d9a	006a246000000d9a	0000000d9a_2_     1_    90_     2
lane3_ingress	1802	1635	3	1	90	2	3483	006a686000000d9b	006a686000000d9b	0000000d9b_3_     1_    90_     2
lane3_ingress	1803	1636	3	1	90	3	3487	006e848000000d9f	006e848000000d9f	0000000d9f_3_     1_    90_     3
lane0_ingress	178	1637	0	1	91	0	3488	006d682000000da0	006d682000000da0	0000000da0_0_     1_    91_     0
lane1_ingress	529	1638	1	1	91	0	3489	006dac2000000da1	006dac2000000da1	0000000da1_1_     1_    91_     0
lane2_ingress	1108	1639	2	1	91	0	3490	006df02000000da2	006df02000000da2	0000000da2_2_     1_    91_     0
lane3_ingress	1804	1640	3	1	91	0	3491	006e342000000da3	006e342000000da3	0000000da3_3_     1_    91_     0
lane2_ingress	1109	1641	2	1	91	1	3494	00720c4000000da6	00720c4000000da6	0000000da6_2_     1_    91_     1
lane3_ingress	1805	1642	3	1	91	1	3495	0072504000000da7	0072504000000da7	0000000da7_3_     1_    91_     1
lane3_ingress	1806	1643	3	1	91	2	3499	00766c6000000dab	00766c6000000dab	0000000dab_3_     1_    91_     2
lane0_ingress	179	1644	0	1	92	0	3504	00796c2000000db0	00796c2000000db0	0000000db0_0_     1_    92_     0
lane1_ingress	530	1645	1	1	92	0	3505	0079b02000000db1	0079b02000000db1	0000000db1_1_     1_    92_     0
lane2_ingress	1110	1646	2	1	92	0	3506	0079f42000000db2	0079f42000000db2	0000000db2_2_     1_    92_     0
lane3_ingress	1807	1647	3	1	92	0	3507	007a382000000db3	007a382000000db3	0000000db3_3_     1_    92_     0
lane1_ingress	531	1648	1	1	92	1	3509	007dcc4000000db5	007dcc4000000db5	0000000db5_1_     1_    92_     1
lane2_ingress	1111	1649	2	1	92	1	3510	007e104000000db6	007e104000000db6	0000000db6_2_     1_    92_     1
lane3_ingress	1808	1650	3	1	92	1	3511	007e544000000db7	007e544000000db7	0000000db7_3_     1_    92_     1
lane1_ingress	532	1651	1	1	92	2	3513	0081e86000000db9	0081e86000000db9	0000000db9_1_     1_    92_     2
lane2_ingress	1112	1652	2	1	92	2	3514	00822c6000000dba	00822c6000000dba	0000000dba_2_     1_    92_     2
lane3_ingress	1809	1653	3	1	92	2	3515	0082706000000dbb	0082706000000dbb	0000000dbb_3_     1_    92_     2
lane1_ingress	533	1654	1	1	93	0	3521	0085b42000000dc1	0085b42000000dc1	0000000dc1_1_     1_    93_     0
lane2_ingress	1113	1655	2	1	93	0	3522	0085f82000000dc2	0085f82000000dc2	0000000dc2_2_     1_    93_     0
lane3_ingress	1810	1656	3	1	93	0	3523	00863c2000000dc3	00863c2000000dc3	0000000dc3_3_     1_    93_     0
lane2_ingress	1114	1657	2	1	94	0	3538	0091fc2000000dd2	0091fc2000000dd2	0000000dd2_2_     1_    94_     0
lane3_ingress	1811	1658	3	1	94	0	3539	0092402000000dd3	0092402000000dd3	0000000dd3_3_     1_    94_     0
lane2_ingress	1115	1659	2	1	94	1	3542	0096184000000dd6	0096184000000dd6	0000000dd6_2_     1_    94_     1
lane3_ingress	1812	1660	3	1	94	1	3543	00965c4000000dd7	00965c4000000dd7	0000000dd7_3_     1_    94_     1
lane3_ingress	1813	1661	3	1	94	2	3547	009a786000000ddb	009a786000000ddb	0000000ddb_3_     1_    94_     2
lane0_ingress	180	1662	0	1	95	0	3552	009d782000000de0	009d782000000de0	0000000de0_0_     1_    95_     0
lane1_ingress	534	1663	1	1	95	0	3553	009dbc2000000de1	009dbc2000000de1	0000000de1_1_     1_    95_     0
lane2_ingress	1116	1664	2	1	95	0	3554	009e002000000de2	009e002000000de2	0000000de2_2_     1_    95_     0
lane3_ingress	1814	1665	3	1	95	0	3555	009e442000000de3	009e442000000de3	0000000de3_3_     1_    95_     0
lane0_ingress	181	1666	0	1	95	1	3556	00a1944000000de4	00a1944000000de4	0000000de4_0_     1_    95_     1
lane1_ingress	535	1667	1	1	95	1	3557	00a1d84000000de5	00a1d84000000de5	0000000de5_1_     1_    95_     1
lane3_ingress	1815	1668	3	1	95	1	3559	00a2604000000de7	00a2604000000de7	0000000de7_3_     1_    95_     1
lane3_ingress	1816	1669	3	1	95	2	3563	00a67c6000000deb	00a67c6000000deb	0000000deb_3_     1_    95_     2
lane3_ingress	1817	1670	3	1	95	3	3567	00aa988000000def	00aa988000000def	0000000def_3_     1_    95_     3
lane1_ingress	536	1671	1	1	96	0	3569	00a9c02000000df1	00a9c02000000df1	0000000df1_1_     1_    96_     0
lane2_ingress	1117	1672	2	1	96	0	3570	00aa042000000df2	00aa042000000df2	0000000df2_2_     1_    96_     0
lane3_ingress	1818	1673	3	1	96	0	3571	00aa482000000df3	00aa482000000df3	0000000df3_3_     1_    96_     0
lane1_ingress	537	1674	1	1	96	1	3573	00addc4000000df5	00addc4000000df5	0000000df5_1_     1_    96_     1
lane2_ingress	1118	1675	2	1	96	1	3574	00ae204000000df6	00ae204000000df6	0000000df6_2_     1_    96_     1
lane3_ingress	1819	1676	3	1	96	1	3575	00ae644000000df7	00ae644000000df7	0000000df7_3_     1_    96_     1
lane1_ingress	538	1677	1	1	96	2	3577	00b1f86000000df9	00b1f86000000df9	0000000df9_1_     1_    96_     2
lane3_ingress	1820	1678	3	1	96	2	3579	00b2806000000dfb	00b2806000000dfb	0000000dfb_3_     1_    96_     2
